item_id,product_name,item_name,item_price,item_stock
37190161,小米_紅米note4_紅米note4x_紅米_note4_note4x_手機_螢幕_保護貼_保護膜_奈米膜_防爆膜_保貼,紅米NOTE4X手機螢幕保護膜奈米膜,25,27
37190161,小米_紅米note4_紅米note4x_紅米_note4_note4x_手機_螢幕_保護貼_保護膜_奈米膜_防爆膜_保貼,紅米NOTE4手機螢幕保護膜奈米膜,,0
68910564,NUBWO狼博旺_NO6000_頭戴式耳機臺式電腦電競游戲耳麥帶話筒,黑紅色官方標配,1106,999
4161867,正臺灣貨小米行動電源2_10000_mAh_行動電源2_10000_臺灣官網_原廠_連假出遊_快充_小米_電源,行動電源銀色,485,3
4161867,正臺灣貨小米行動電源2_10000_mAh_行動電源2_10000_臺灣官網_原廠_連假出遊_快充_小米_電源,行動電源黑色,485,1
4161867,正臺灣貨小米行動電源2_10000_mAh_行動電源2_10000_臺灣官網_原廠_連假出遊_快充_小米_電源,行動電源銀色副廠蘋果轉接頭,519,2
4161867,正臺灣貨小米行動電源2_10000_mAh_行動電源2_10000_臺灣官網_原廠_連假出遊_快充_小米_電源,行動電源黑色副廠蘋果轉接頭,519,2
4161867,正臺灣貨小米行動電源2_10000_mAh_行動電源2_10000_臺灣官網_原廠_連假出遊_快充_小米_電源,行動電源銀色保護套自選,535,2
4161867,正臺灣貨小米行動電源2_10000_mAh_行動電源2_10000_臺灣官網_原廠_連假出遊_快充_小米_電源,行動電源黑色保護套自選,535,4
4161867,正臺灣貨小米行動電源2_10000_mAh_行動電源2_10000_臺灣官網_原廠_連假出遊_快充_小米_電源,行動電源銀色副廠蘋果轉接頭保護套自選,567,2
4161867,正臺灣貨小米行動電源2_10000_mAh_行動電源2_10000_臺灣官網_原廠_連假出遊_快充_小米_電源,行動電源黑色副廠蘋果轉接頭保護套自選,567,2
68910576,NUBWO狼博旺_K6電腦耳機_頭戴式重低音樂筆記本游戲耳麥帶麥克風,黑橙色發光版官方標配,624,999
68910576,NUBWO狼博旺_K6電腦耳機_頭戴式重低音樂筆記本游戲耳麥帶麥克風,黑綠色發光版官方標配,624,999
68910576,NUBWO狼博旺_K6電腦耳機_頭戴式重低音樂筆記本游戲耳麥帶麥克風,黑紅色發光版官方標配,624,999
68910576,NUBWO狼博旺_K6電腦耳機_頭戴式重低音樂筆記本游戲耳麥帶麥克風,黑藍色發光版官方標配,624,999
68910576,NUBWO狼博旺_K6電腦耳機_頭戴式重低音樂筆記本游戲耳麥帶麥克風,白黑色發光版官方標配,624,999
152727546,CHOETECH_双头typec数据线_华为p9v8小米4c手机乐视充电线,05M,99,100
152727546,CHOETECH_双头typec数据线_华为p9v8小米4c手机乐视充电线,1M,99,99
152727546,CHOETECH_双头typec数据线_华为p9v8小米4c手机乐视充电线,2M,99,94
152727546,CHOETECH_双头typec数据线_华为p9v8小米4c手机乐视充电线,3M,99,97
68910594,頓瀚X5游戲電腦耳機頭戴式耳麥重低音帶話筒_臺式筆記本網吧競技,黑色不透光版官方標配,686,999
68910594,頓瀚X5游戲電腦耳機頭戴式耳麥重低音帶話筒_臺式筆記本網吧競技,黑色透光版官方標配,686,999
68910594,頓瀚X5游戲電腦耳機頭戴式耳麥重低音帶話筒_臺式筆記本網吧競技,白色透光版官方標配,686,999
6663514,小米_原裝傳輸線_快充線_數據線_閃電_可過2A_紅米_Sony_各牌_手機通用__行動電源_閃電線_充電線_原廠貨,小米原裝傳輸充電線,57,17
6663514,小米_原裝傳輸線_快充線_數據線_閃電_可過2A_紅米_Sony_各牌_手機通用__行動電源_閃電線_充電線_原廠貨,小米原裝傳輸充電線兩入,110,9
6663514,小米_原裝傳輸線_快充線_數據線_閃電_可過2A_紅米_Sony_各牌_手機通用__行動電源_閃電線_充電線_原廠貨,小米原裝傳輸充電線五入,270,6
68910614,西伯利亞_V10游戲耳機帶話筒頭戴式PC臺式電腦耳麥震動發光lol_cf,琉璃金官方標配,1666,999
68910614,西伯利亞_V10游戲耳機帶話筒頭戴式PC臺式電腦耳麥震動發光lol_cf,火焰紅官方標配,1666,999
68910614,西伯利亞_V10游戲耳機帶話筒頭戴式PC臺式電腦耳麥震動發光lol_cf,咖啡棕官方標配,1666,999
68910614,西伯利亞_V10游戲耳機帶話筒頭戴式PC臺式電腦耳麥震動發光lol_cf,經典灰官方標配,1666,999
9737706,桃紅色藍色流沙i6i6s_硬殼,紅色,80,1
9737706,桃紅色藍色流沙i6i6s_硬殼,藍色,80,1
68918454,索途K8_攝影三腳架_單反數碼相機_微單_便攜旅行三角架自拍雲臺,黑色,4329,999
204255274,RXIX洛稀_保固一年_apple充電線_iphone充電線_蘋果傳輸線_24A快速充電傳輸線_iphone6s,淡之雅粉,106,999
204255274,RXIX洛稀_保固一年_apple充電線_iphone充電線_蘋果傳輸線_24A快速充電傳輸線_iphone6s,胭脂紅粉,106,999
204255274,RXIX洛稀_保固一年_apple充電線_iphone充電線_蘋果傳輸線_24A快速充電傳輸線_iphone6s,草根紫綠,106,997
204255274,RXIX洛稀_保固一年_apple充電線_iphone充電線_蘋果傳輸線_24A快速充電傳輸線_iphone6s,歐美流風,106,999
204255274,RXIX洛稀_保固一年_apple充電線_iphone充電線_蘋果傳輸線_24A快速充電傳輸線_iphone6s,英伦簡風,106,1000
68918881,DPOTORPADP_SYS1088單反相機三腳架手機自拍支架雲臺便攜三角架,黑色,8059,999
507516753,個性英雄_手機殼小米_小米2小米3小米4小米4i小米5小米5S紅米2紅米3红米NOTE4__红米NOTE3,TPU全包軟殼側邊透明,156,200
507516753,個性英雄_手機殼小米_小米2小米3小米4小米4i小米5小米5S紅米2紅米3红米NOTE4__红米NOTE3,黑色硬殼左右包邊_上下沒包,156,200
507516753,個性英雄_手機殼小米_小米2小米3小米4小米4i小米5小米5S紅米2紅米3红米NOTE4__红米NOTE3,TPU氣墊空壓殼配送掛繩釦環,172,200
507516753,個性英雄_手機殼小米_小米2小米3小米4小米4i小米5小米5S紅米2紅米3红米NOTE4__红米NOTE3,TPU磨砂黑色軟殼配送掛繩釦環,172,199
68919779,雲騰228迷你三腳架手機自拍支架_微單反照相機三角架,黑色,669,999
250147232,IPad_Pro_97保護套_4個喇叭完美對孔_攝影鏡頭包含LED燈_完美包覆,iPad_pro97保護套,899,10
68919804,雲騰228迷你三腳架手機自拍支架_微單反照相機三角架,黑色,569,999
106522183,三星S6edge_S6edge__plus__S7S7_edge碳纖維斜條紋背膜__防刮防滑磨砂後膜,S6_edge,19,4
106522183,三星S6edge_S6edge__plus__S7S7_edge碳纖維斜條紋背膜__防刮防滑磨砂後膜,S6_edge_Plus,19,7
106522183,三星S6edge_S6edge__plus__S7S7_edge碳纖維斜條紋背膜__防刮防滑磨砂後膜,S7,19,8
106522183,三星S6edge_S6edge__plus__S7S7_edge碳纖維斜條紋背膜__防刮防滑磨砂後膜,S7_edge,19,3
2518627,三星_S3手機殼_二手,三眼怪,,0
2518627,三星_S3手機殼_二手,大嘴貓,,0
2518627,三星_S3手機殼_二手,高飛,,0
2518627,三星_S3手機殼_二手,黑色眼睛,,0
2518627,三星_S3手機殼_二手,黑色狗頭,60,1
2518627,三星_S3手機殼_二手,橘色獅子,60,1
2518627,三星_S3手機殼_二手,黃色格紋,,0
64113780,1more_萬魔耳罩式藍芽耳機,紅,4500,1
11072468,iphone6__6s_47吋plus_55吋前後全包潮流手機皮套可插悠遊卡可當手機支架,47吋玫紅色,100,2
11072468,iphone6__6s_47吋plus_55吋前後全包潮流手機皮套可插悠遊卡可當手機支架,47吋黑色,100,3
11072468,iphone6__6s_47吋plus_55吋前後全包潮流手機皮套可插悠遊卡可當手機支架,47吋棕色,100,3
11072468,iphone6__6s_47吋plus_55吋前後全包潮流手機皮套可插悠遊卡可當手機支架,47吋粉紅色,100,2
11072468,iphone6__6s_47吋plus_55吋前後全包潮流手機皮套可插悠遊卡可當手機支架,47吋金色,100,3
11072468,iphone6__6s_47吋plus_55吋前後全包潮流手機皮套可插悠遊卡可當手機支架,55吋棕色,100,1
11072468,iphone6__6s_47吋plus_55吋前後全包潮流手機皮套可插悠遊卡可當手機支架,55吋金色,100,4
11072468,iphone6__6s_47吋plus_55吋前後全包潮流手機皮套可插悠遊卡可當手機支架,55吋黑色,,0
68920970,富圖寶_EP2_自拍神器迷你便攜桌面三角架_口袋小腳架手機支架,钛色,879,999
11430205,立體魔方_iPhone_66s__6plus6s_Plus格子方塊保護套軟殼_防摔抗震_保護鏡頭,55吋透白色,68,20
11430205,立體魔方_iPhone_66s__6plus6s_Plus格子方塊保護套軟殼_防摔抗震_保護鏡頭,55吋透黑色,68,18
11430205,立體魔方_iPhone_66s__6plus6s_Plus格子方塊保護套軟殼_防摔抗震_保護鏡頭,55吋透藍色,68,20
11430205,立體魔方_iPhone_66s__6plus6s_Plus格子方塊保護套軟殼_防摔抗震_保護鏡頭,55吋透金色,68,20
11430205,立體魔方_iPhone_66s__6plus6s_Plus格子方塊保護套軟殼_防摔抗震_保護鏡頭,47吋透白色,68,20
11430205,立體魔方_iPhone_66s__6plus6s_Plus格子方塊保護套軟殼_防摔抗震_保護鏡頭,47吋透黑色,68,17
11430205,立體魔方_iPhone_66s__6plus6s_Plus格子方塊保護套軟殼_防摔抗震_保護鏡頭,47吋透藍色,68,20
11430205,立體魔方_iPhone_66s__6plus6s_Plus格子方塊保護套軟殼_防摔抗震_保護鏡頭,47吋透金色,68,20
68920998,JOBY宙比GP1八爪魚數碼相機自拍三腳架章魚便攜卡片三角架,黄色,1789,999
68920998,JOBY宙比GP1八爪魚數碼相機自拍三腳架章魚便攜卡片三角架,红色,1789,999
68920998,JOBY宙比GP1八爪魚數碼相機自拍三腳架章魚便攜卡片三角架,紫色,1789,999
11520583,iphone66s_plus時尚真皮後殼手工縫製觸感柔軟凸顯不凡品味,47吋土豪金,150,1
11520583,iphone66s_plus時尚真皮後殼手工縫製觸感柔軟凸顯不凡品味,47吋玫紅色,150,1
11520583,iphone66s_plus時尚真皮後殼手工縫製觸感柔軟凸顯不凡品味,47吋鈦金灰,150,1
11520583,iphone66s_plus時尚真皮後殼手工縫製觸感柔軟凸顯不凡品味,47吋靚紅色,150,1
11520583,iphone66s_plus時尚真皮後殼手工縫製觸感柔軟凸顯不凡品味,55吋土豪金,150,1
11520583,iphone66s_plus時尚真皮後殼手工縫製觸感柔軟凸顯不凡品味,55吋玫紅色,150,1
11520583,iphone66s_plus時尚真皮後殼手工縫製觸感柔軟凸顯不凡品味,55吋鈦金灰,150,1
11520583,iphone66s_plus時尚真皮後殼手工縫製觸感柔軟凸顯不凡品味,55吋靚紅色,150,1
68922716,曼富圖_MTPIXI_微單卡片單反相機三腳架迷你桌面便攜自拍三角支架,白色,3279,999
11521633,HTC_M9_皮革皮質後蓋保護殼PC材質皮質後殼_極緻手感觸感細緻,黑色,98,3
11521633,HTC_M9_皮革皮質後蓋保護殼PC材質皮質後殼_極緻手感觸感細緻,棕色,98,3
11521633,HTC_M9_皮革皮質後蓋保護殼PC材質皮質後殼_極緻手感觸感細緻,玫紅色,98,2
11521633,HTC_M9_皮革皮質後蓋保護殼PC材質皮質後殼_極緻手感觸感細緻,白色,98,3
11521633,HTC_M9_皮革皮質後蓋保護殼PC材質皮質後殼_極緻手感觸感細緻,粉色,98,2
68922725,輕便攜數碼照相機微單三腳架手機拍照自拍支架攝像三角架,白色,489,999
11522512,Samsung_A8瘋馬紋皮質後蓋保護殼極緻手感觸感柔順,黑色,98,3
11522512,Samsung_A8瘋馬紋皮質後蓋保護殼極緻手感觸感柔順,白色,98,3
11522512,Samsung_A8瘋馬紋皮質後蓋保護殼極緻手感觸感柔順,粉色,98,3
11522512,Samsung_A8瘋馬紋皮質後蓋保護殼極緻手感觸感柔順,玫紅,98,3
11522512,Samsung_A8瘋馬紋皮質後蓋保護殼極緻手感觸感柔順,棕色,98,3
11523156,Samsung_NOTE5_瘋馬紋皮質後蓋保護殼極緻手感觸感柔順,黑色,85,3
11523156,Samsung_NOTE5_瘋馬紋皮質後蓋保護殼極緻手感觸感柔順,棕色,85,1
11523156,Samsung_NOTE5_瘋馬紋皮質後蓋保護殼極緻手感觸感柔順,玫紅色,,0
11523156,Samsung_NOTE5_瘋馬紋皮質後蓋保護殼極緻手感觸感柔順,白色,85,1
115873634,iPhone7__8_Plus55吋拍照鏡頭鋁合金保護圈__金屬邊框保護__減少外力碰撞刮花,55吋銀色,39,8
115873634,iPhone7__8_Plus55吋拍照鏡頭鋁合金保護圈__金屬邊框保護__減少外力碰撞刮花,55吋金色,39,5
115873634,iPhone7__8_Plus55吋拍照鏡頭鋁合金保護圈__金屬邊框保護__減少外力碰撞刮花,55吋藍色,39,7
115873634,iPhone7__8_Plus55吋拍照鏡頭鋁合金保護圈__金屬邊框保護__減少外力碰撞刮花,55吋玫紅色,39,3
115873634,iPhone7__8_Plus55吋拍照鏡頭鋁合金保護圈__金屬邊框保護__減少外力碰撞刮花,55吋亮黑,39,10
115873634,iPhone7__8_Plus55吋拍照鏡頭鋁合金保護圈__金屬邊框保護__減少外力碰撞刮花,55吋磨砂黑,39,5
115873634,iPhone7__8_Plus55吋拍照鏡頭鋁合金保護圈__金屬邊框保護__減少外力碰撞刮花,55吋玫瑰金色,39,10
100237916,台灣BSMI認證_iNenoI15000_沃馬士行動電源_7800mAh,酷黑,600,1
100237916,台灣BSMI認證_iNenoI15000_沃馬士行動電源_7800mAh,亮白,600,1
100237916,台灣BSMI認證_iNenoI15000_沃馬士行動電源_7800mAh,桃紅,600,1
115877386,iPhone7__847吋拍照鏡頭鋁合金保護圈__金屬邊框保護__減少外力碰撞刮花,47吋玫瑰金,39,8
115877386,iPhone7__847吋拍照鏡頭鋁合金保護圈__金屬邊框保護__減少外力碰撞刮花,47吋磨砂黑,39,2
115877386,iPhone7__847吋拍照鏡頭鋁合金保護圈__金屬邊框保護__減少外力碰撞刮花,47吋銀色,39,10
115877386,iPhone7__847吋拍照鏡頭鋁合金保護圈__金屬邊框保護__減少外力碰撞刮花,47吋金色,,0
115877386,iPhone7__847吋拍照鏡頭鋁合金保護圈__金屬邊框保護__減少外力碰撞刮花,47吋藍色,39,10
115877386,iPhone7__847吋拍照鏡頭鋁合金保護圈__金屬邊框保護__減少外力碰撞刮花,47吋亮黑色,39,7
115877386,iPhone7__847吋拍照鏡頭鋁合金保護圈__金屬邊框保護__減少外力碰撞刮花,47吋玫紅色,39,10
102349393,台灣BSMI認證行動電源,黑金,990,20
102349393,台灣BSMI認證行動電源,黑銀,980,20
102349393,台灣BSMI認證行動電源,純黑,980,20
102349393,台灣BSMI認證行動電源,白金,980,20
102349393,台灣BSMI認證行動電源,白銀,980,20
111362229,行動電源,白,358,20
117547144,HTC_鋼化玻璃膜防刮花防爆裂_Desire_816820828830620616728T,816數量2,99,14
117547144,HTC_鋼化玻璃膜防刮花防爆裂_Desire_816820828830620616728T,820數量2,99,14
117547144,HTC_鋼化玻璃膜防刮花防爆裂_Desire_816820828830620616728T,828數量2,99,15
117547144,HTC_鋼化玻璃膜防刮花防爆裂_Desire_816820828830620616728T,830數量2,99,14
117547144,HTC_鋼化玻璃膜防刮花防爆裂_Desire_816820828830620616728T,D620數量2,99,15
117547144,HTC_鋼化玻璃膜防刮花防爆裂_Desire_816820828830620616728T,D616數量2,99,15
117547144,HTC_鋼化玻璃膜防刮花防爆裂_Desire_816820828830620616728T,728T數量2,99,15
146213711,QLA藍芽喇叭,紅色,1180,5
146213711,QLA藍芽喇叭,黑色,1180,5
146213711,QLA藍芽喇叭,紫色,1180,5
146213711,QLA藍芽喇叭,綠色,1180,5
146213711,QLA藍芽喇叭,藍色,1180,5
117550525,買一送一兩片99元HTC_鋼化玻璃保護膜防螢幕刮花防爆裂M9M9A9X9S9E9E9,M9數量2,99,15
117550525,買一送一兩片99元HTC_鋼化玻璃保護膜防螢幕刮花防爆裂M9M9A9X9S9E9E9,M9pro數量2,99,15
117550525,買一送一兩片99元HTC_鋼化玻璃保護膜防螢幕刮花防爆裂M9M9A9X9S9E9E9,A9數量2,99,12
117550525,買一送一兩片99元HTC_鋼化玻璃保護膜防螢幕刮花防爆裂M9M9A9X9S9E9E9,X9數量2,99,12
117550525,買一送一兩片99元HTC_鋼化玻璃保護膜防螢幕刮花防爆裂M9M9A9X9S9E9E9,S9數量2,99,15
117550525,買一送一兩片99元HTC_鋼化玻璃保護膜防螢幕刮花防爆裂M9M9A9X9S9E9E9,E9E9數量2,99,14
165640507,Baseus倍思_聽客系列_EB01單邊藍芽耳機,黑色,540,10
165640507,Baseus倍思_聽客系列_EB01單邊藍芽耳機,白,540,10
117554746,買一送一兩片99元HTC_鋼化玻璃保護膜__防刮花防爆裂_1010pro10Evo10Lifestyle,M1010數量2,99,14
117554746,買一送一兩片99元HTC_鋼化玻璃保護膜__防刮花防爆裂_1010pro10Evo10Lifestyle,10pro數量2,99,15
117554746,買一送一兩片99元HTC_鋼化玻璃保護膜__防刮花防爆裂_1010pro10Evo10Lifestyle,10Evo數量2,99,13
